1012911051,1653484333.1543,1336000,1336000
1012911051,1653484333.1615,1320000,1320000
1012914051,1653484333.1705,1288000,1288000
1012914051,1653484333.1777,1344000,1344000
1012914051,1653484333.1836,1352000,1352000
1012914051,1653484333.1891,1328000,1328000
1012917051,1653484333.2283,1320000,1320000
1012917051,1653484333.2347,1328000,1328000
1012917051,1653484333.2415,1336000,1336000
1012917051,1653484333.2476,1304000,1304000
1012920051,1653484333.2837,1328000,1328000
1012920051,1653484333.2903,1336000,1336000
1012920051,1653484333.2971,1328000,1328000
1012920051,1653484333.3034,1312000,1312000
1012923051,1653484333.3110,1328000,1328000
1012923051,1653484333.3172,1344000,1344000
1012923051,1653484333.3230,1344000,1344000
1012923051,1653484333.3286,1312000,1312000
1012926051,1653484333.3345,1320000,1320000
1012926051,1653484333.3405,1336000,1336000
1012926051,1653484333.3482,1328000,1328000
1012926051,1653484333.3539,1344000,1344000
1012929051,1653484333.3597,1328000,1328000
1012929051,1653484333.3658,1344000,1344000
1012929051,1653484333.3717,1360000,1360000
1012929051,1653484333.3787,1312000,1312000
1012932051,1653484333.3846,1320000,1320000
1012932051,1653484333.3902,1368000,1368000
1012932051,1653484333.3960,1392000,1392000
1012932051,1653484333.4017,1392000,1392000
1012935051,1653484333.4088,1384000,1384000
1012935051,1653484333.4145,1416000,1416000
1012935051,1653484333.4200,1440000,1440000
1012935051,1653484333.4259,1464000,1464000
1012938051,1653484333.4368,1464000,1464000
1012938051,1653484333.4432,1464000,1464000
1012938051,1653484333.4497,1464000,1464000
1012938051,1653484333.4553,1456000,1456000
1012941051,1653484333.4851,1456000,1456000
1012941051,1653484333.4915,1456000,1456000
1012941051,1653484333.4982,1464000,1464000
1012941051,1653484333.5039,1464000,1464000
1012941051,1653484333.5103,1440000,1440000
1012944051,1653484333.5431,1440000,1440000
1012944051,1653484333.5493,1440000,1440000
1012944051,1653484333.5550,1456000,1456000
1012944051,1653484333.5614,1416000,1416000
1012947051,1653484333.5943,1440000,1440000
1012947051,1653484333.6004,1440000,1440000
1012947051,1653484333.6076,1440000,1440000
1012947051,1653484333.6136,1408000,1408000
1012950051,1653484333.6236,1392000,1392000
1012950051,1653484333.6300,1392000,1392000
1012950051,1653484333.6356,1392000,1392000
1012950051,1653484333.6411,1432000,1432000
1012953051,1653484333.6469,1432000,1432000
1012953051,1653484333.6536,1432000,1432000
1012953051,1653484333.6593,1416000,1416000
1012953051,1653484333.6654,1424000,1424000
1012953051,1653484333.6713,1368000,1368000
1012956051,1653484333.6782,1352000,1352000
1012956051,1653484333.6853,1352000,1352000
1012956051,1653484333.6913,1352000,1352000
1012956051,1653484333.6971,1320000,1320000
1012959051,1653484333.7028,1320000,1320000
1012959051,1653484333.7088,1320000,1320000
1012959051,1653484333.7165,1336000,1336000
1012959051,1653484333.7223,1336000,1336000
1012962051,1653484333.7280,1336000,1336000
1012962051,1653484333.7348,1352000,1352000
1012962051,1653484333.7409,1352000,1352000
1012962051,1653484333.7493,1336000,1336000
1012965051,1653484333.7558,1328000,1328000
1012965051,1653484333.7623,1328000,1328000
1012965051,1653484333.7699,1312000,1312000
1012965051,1653484333.7767,1352000,1352000
1012968051,1653484333.8096,1352000,1352000
1012968051,1653484333.8168,1352000,1352000
1012968051,1653484333.8234,1376000,1376000
1012968051,1653484333.8292,1376000,1376000
1012968051,1653484333.8351,1344000,1344000
1012971051,1653484333.8454,1344000,1344000
1012971051,1653484333.8517,1344000,1344000
1012971051,1653484333.8578,1360000,1360000
1012971051,1653484333.8636,1368000,1368000
1012974051,1653484333.8837,1384000,1384000
1012974051,1653484333.8898,1392000,1392000
1012974051,1653484333.8960,1392000,1392000
1012974051,1653484333.9022,1384000,1384000
1012977051,1653484333.9096,1384000,1384000
1012977051,1653484333.9166,1384000,1384000
1012977051,1653484333.9224,1384000,1384000
1012977051,1653484333.9282,1392000,1392000
1012980051,1653484333.9426,1440000,1440000
1012980051,1653484333.9498,1432000,1432000
1012980051,1653484333.9561,1432000,1432000
1012980051,1653484333.9621,1472000,1472000
1012983051,1653484333.9771,1472000,1472000
1012983051,1653484333.9834,1480000,1480000
1012983051,1653484333.9895,1496000,1496000
1012983051,1653484333.9955,1464000,1464000
1012986051,1653484334.0106,1488000,1488000
1012986051,1653484334.0170,1504000,1504000
1012986051,1653484334.0238,1488000,1488000
1012986051,1653484334.0297,1504000,1504000
1012989051,1653484334.0360,1504000,1504000
1012989051,1653484334.0422,1528000,1528000
1012989051,1653484334.0499,1512000,1512000
1012989051,1653484334.0557,1512000,1512000
1012992051,1653484334.0756,1512000,1512000
1012992051,1653484334.0821,1512000,1512000
1012992051,1653484334.0880,1528000,1528000
1012992051,1653484334.0940,1512000,1512000
1012995051,1653484334.1019,1560000,1560000
1012995051,1653484334.1086,1552000,1552000
1012995051,1653484334.1174,1536000,1536000
1012995051,1653484334.1232,1528000,1528000
1012998051,1653484334.1288,1520000,1520000
1012998051,1653484334.1346,1528000,1528000
1012998051,1653484334.1408,1536000,1536000
1012998051,1653484334.1479,1528000,1528000
1012998051,1653484334.1538,1488000,1488000
1013001051,1653484334.1603,1480000,1480000
1013001051,1653484334.1665,1480000,1480000
1013001051,1653484334.1734,1480000,1480000
1013001051,1653484334.1797,1472000,1472000
1013004051,1653484334.1863,1472000,1472000
1013004051,1653484334.1935,1464000,1464000
1013004051,1653484334.2018,1440000,1440000
1013004051,1653484334.2085,1448000,1448000
1013004051,1653484334.2143,1384000,1384000
1013007051,1653484334.2203,1384000,1384000
1013007051,1653484334.2264,1384000,1384000
1013007051,1653484334.2335,1392000,1392000
1013007051,1653484334.2395,1400000,1400000
1013010051,1653484334.2456,1392000,1392000
1013010051,1653484334.2513,1392000,1392000
1013010051,1653484334.2570,1424000,1424000
1013010051,1653484334.2628,1424000,1424000
1013013051,1653484334.2701,1424000,1424000
1013013051,1653484334.2764,1424000,1424000
1013013051,1653484334.2850,1408000,1408000
1013013051,1653484334.2907,1400000,1400000
1013016051,1653484334.2975,1400000,1400000
1013016051,1653484334.3036,1400000,1400000
1013016051,1653484334.3106,1408000,1408000
1013016051,1653484334.3168,1408000,1408000
1013019051,1653484334.3459,1408000,1408000
1013019051,1653484334.3522,1400000,1400000
1013019051,1653484334.3583,1424000,1424000
1013019051,1653484334.3643,1424000,1424000
1013019051,1653484334.3702,1384000,1384000
1013022051,1653484334.3958,1384000,1384000
1013022051,1653484334.4024,1384000,1384000
1013022051,1653484334.4092,1384000,1384000
1013022051,1653484334.4152,1432000,1432000
1013022051,1653484334.4208,1384000,1384000
1013025051,1653484334.4266,1376000,1376000
1013025051,1653484334.4331,1392000,1392000
1013025051,1653484334.4403,1384000,1384000
1013025051,1653484334.4462,1400000,1400000
1013025051,1653484334.4517,1400000,1400000
1013028051,1653484334.4572,1384000,1384000
1013028051,1653484334.4630,1424000,1424000
1013028051,1653484334.4688,1424000,1424000
1013028051,1653484334.4750,1496000,1496000
1013031051,1653484334.4831,1496000,1496000
1013031051,1653484334.4888,1504000,1504000
1013031051,1653484334.4946,1512000,1512000
1013031051,1653484334.5013,1512000,1512000
1013031051,1653484334.5071,1456000,1456000
1013034051,1653484334.5149,1448000,1448000
1013034051,1653484334.5213,1424000,1424000
1013034051,1653484334.5276,1432000,1432000
1013034051,1653484334.5343,1440000,1440000
1013037051,1653484334.5428,1440000,1440000
1013037051,1653484334.5491,1456000,1456000
1013037051,1653484334.5558,1464000,1464000
1013037051,1653484334.5617,1456000,1456000
1013040051,1653484334.5712,1440000,1440000
1013040051,1653484334.5788,1448000,1448000
1013040051,1653484334.5848,1440000,1440000
1013040051,1653484334.5903,1432000,1432000
1013043051,1653484334.6128,1432000,1432000
1013043051,1653484334.6192,1432000,1432000
1013043051,1653484334.6253,1440000,1440000
1013043051,1653484334.6313,1464000,1464000
1013046051,1653484334.6627,1464000,1464000
1013046051,1653484334.6700,1456000,1456000
1013046051,1653484334.6758,1448000,1448000
1013046051,1653484334.6815,1496000,1496000
1013049051,1653484334.7148,1496000,1496000
1013049051,1653484334.7210,1496000,1496000
1013049051,1653484334.7267,1480000,1480000
1013049051,1653484334.7327,1472000,1472000
1013052051,1653484334.7541,1448000,1448000
1013052051,1653484334.7604,1432000,1432000
1013052051,1653484334.7674,1496000,1496000
1013052051,1653484334.7729,1496000,1496000
1013055051,1653484334.7942,1504000,1504000
1013055051,1653484334.8002,1496000,1496000
1013055051,1653484334.8059,1512000,1512000
1013055051,1653484334.8117,1512000,1512000
1013058051,1653484334.8523,1552000,1552000
1013058051,1653484334.8586,1552000,1552000
1013058051,1653484334.8643,1560000,1560000
1013058051,1653484334.8711,1576000,1576000
1013061051,1653484334.8809,1568000,1568000
1013061051,1653484334.8876,1552000,1552000
1013061051,1653484334.8933,1600000,1600000
1013061051,1653484334.8989,1576000,1576000
1013064051,1653484334.9177,1576000,1576000
1013064051,1653484334.9237,1568000,1568000
1013064051,1653484334.9295,1584000,1584000
1013064051,1653484334.9352,1576000,1576000
1013067051,1653484334.9422,1576000,1576000
1013067051,1653484334.9497,1584000,1584000
1013067051,1653484334.9567,1568000,1568000
1013067051,1653484334.9646,1536000,1536000
1013070051,1653484334.9715,1536000,1536000
1013070051,1653484334.9776,1536000,1536000
1013070051,1653484334.9847,1536000,1536000
1013070051,1653484334.9903,1528000,1528000
1013073051,1653484334.9964,1520000,1520000
1013073051,1653484335.0029,1536000,1536000
1013073051,1653484335.0111,1520000,1520000
1013073051,1653484335.0172,1496000,1496000
1013076051,1653484335.0228,1496000,1496000
1013076051,1653484335.0297,1512000,1512000
1013076051,1653484335.0356,1504000,1504000
1013076051,1653484335.0427,1488000,1488000
1013079051,1653484335.0492,1488000,1488000
1013079051,1653484335.0554,1496000,1496000
1013079051,1653484335.0625,1496000,1496000
1013079051,1653484335.0686,1456000,1456000
1013082051,1653484335.0761,1448000,1448000
1013082051,1653484335.0825,1456000,1456000
1013082051,1653484335.0892,1456000,1456000
1013082051,1653484335.0951,1448000,1448000
1013085051,1653484335.1012,1448000,1448000
1013085051,1653484335.1088,1448000,1448000
1013085051,1653484335.1161,1448000,1448000
1013085051,1653484335.1230,1424000,1424000
1013088051,1653484335.1301,1416000,1416000
1013088051,1653484335.1372,1408000,1408000
1013088051,1653484335.1448,1408000,1408000
1013088051,1653484335.1507,1408000,1408000
1013091051,1653484335.1565,1392000,1392000
1013091051,1653484335.1645,1416000,1416000
1013091051,1653484335.1717,1408000,1408000
1013091051,1653484335.1779,1384000,1384000
1013094051,1653484335.1839,1384000,1384000
1013094051,1653484335.1909,1392000,1392000
1013094051,1653484335.1970,1384000,1384000
1013094051,1653484335.2030,1384000,1384000
1013097051,1653484335.2111,1376000,1376000
1013097051,1653484335.2173,1392000,1392000
1013097051,1653484335.2231,1400000,1400000
1013097051,1653484335.2291,1400000,1400000
1013100051,1653484335.2350,1400000,1400000
1013100051,1653484335.2423,1408000,1408000
1013100051,1653484335.2509,1400000,1400000
1013100051,1653484335.2571,1400000,1400000
1013100051,1653484335.2630,1360000,1360000
1013103051,1653484335.2689,1352000,1352000
1013103051,1653484335.2749,1360000,1360000
1013103051,1653484335.2822,1376000,1376000
1013103051,1653484335.2882,1376000,1376000
1013106051,1653484335.2945,1368000,1368000
1013106051,1653484335.3005,1376000,1376000
1013106051,1653484335.3079,1384000,1384000
1013106051,1653484335.3137,1368000,1368000
1013109051,1653484335.3366,1368000,1368000
1013109051,1653484335.3431,1360000,1360000
1013109051,1653484335.3499,1360000,1360000
1013109051,1653484335.3556,1360000,1360000
1013112051,1653484335.3880,1376000,1376000
1013112051,1653484335.3944,1376000,1376000
1013112051,1653484335.4015,1368000,1368000
1013112051,1653484335.4074,1384000,1384000
1013112051,1653484335.4133,1336000,1336000
1013115051,1653484335.4398,1352000,1352000
1013115051,1653484335.4462,1352000,1352000
1013115051,1653484335.4521,1360000,1360000
1013115051,1653484335.4580,1360000,1360000
1013118051,1653484335.4671,1360000,1360000
1013118051,1653484335.4731,1376000,1376000
1013118051,1653484335.4790,1376000,1376000
1013118051,1653484335.4846,1352000,1352000
1013121051,1653484335.4964,1368000,1368000
1013121051,1653484335.5035,1368000,1368000
1013121051,1653484335.5096,1384000,1384000
1013121051,1653484335.5153,1400000,1400000
1013121051,1653484335.5217,1368000,1368000
1013124051,1653484335.5291,1424000,1424000
1013124051,1653484335.5358,1416000,1416000
1013124051,1653484335.5430,1416000,1416000
1013124051,1653484335.5499,1392000,1392000
1013127051,1653484335.5554,1392000,1392000
1013127051,1653484335.5609,1408000,1408000
1013127051,1653484335.5672,1408000,1408000
1013127051,1653484335.5733,1392000,1392000
1013130051,1653484335.5811,1416000,1416000
1013130051,1653484335.5869,1424000,1424000
1013130051,1653484335.5924,1440000,1440000
1013130051,1653484335.5985,1448000,1448000
1013130051,1653484335.6042,1392000,1392000
1013133051,1653484335.6120,1392000,1392000
1013133051,1653484335.6182,1416000,1416000
1013133051,1653484335.6239,1424000,1424000
1013133051,1653484335.6296,1416000,1416000
1013136051,1653484335.6431,1416000,1416000
1013136051,1653484335.6493,1408000,1408000
1013136051,1653484335.6552,1424000,1424000
1013136051,1653484335.6612,1408000,1408000
1013139051,1653484335.6847,1448000,1448000
1013139051,1653484335.6909,1448000,1448000
1013139051,1653484335.6969,1464000,1464000
1013139051,1653484335.7039,1448000,1448000
1013142051,1653484335.7110,1456000,1456000
1013142051,1653484335.7168,1448000,1448000
1013142051,1653484335.7226,1448000,1448000
1013142051,1653484335.7285,1440000,1440000
1013145051,1653484335.7355,1424000,1424000
1013145051,1653484335.7415,1416000,1416000
1013145051,1653484335.7501,1424000,1424000
1013145051,1653484335.7559,1416000,1416000
1013148051,1653484335.7617,1416000,1416000
1013148051,1653484335.7687,1416000,1416000
1013148051,1653484335.7751,1416000,1416000
1013148051,1653484335.7817,1408000,1408000
1013151051,1653484335.8073,1424000,1424000
1013151051,1653484335.8142,1456000,1456000
1013151051,1653484335.8199,1464000,1464000
1013151051,1653484335.8264,1440000,1440000
1013154051,1653484335.8696,1472000,1472000
1013154051,1653484335.8762,1472000,1472000
1013154051,1653484335.8827,1456000,1456000
1013154051,1653484335.8887,1432000,1432000
1013157051,1653484335.8948,1448000,1448000
1013157051,1653484335.9006,1456000,1456000
1013157051,1653484335.9076,1464000,1464000
1013157051,1653484335.9133,1464000,1464000
1013160051,1653484335.9189,1440000,1440000
1013160051,1653484335.9243,1472000,1472000
1013160051,1653484335.9302,1480000,1480000
1013160051,1653484335.9365,1488000,1488000
1013163051,1653484335.9441,1488000,1488000
1013163051,1653484335.9502,1496000,1496000
1013163051,1653484335.9568,1496000,1496000
1013163051,1653484335.9625,1488000,1488000
1013166051,1653484335.9689,1504000,1504000
1013166051,1653484335.9751,1512000,1512000
1013166051,1653484335.9829,1496000,1496000
1013166051,1653484335.9889,1488000,1488000
1013169051,1653484336.0165,1528000,1528000
1013169051,1653484336.0230,1536000,1536000
1013169051,1653484336.0294,1528000,1528000
1013169051,1653484336.0351,1520000,1520000
1013172051,1653484336.0774,1528000,1528000
1013172051,1653484336.0840,1520000,1520000
1013172051,1653484336.0906,1528000,1528000
1013172051,1653484336.0962,1520000,1520000
1013175051,1653484336.1037,1520000,1520000
1013175051,1653484336.1097,1528000,1528000
1013175051,1653484336.1176,1528000,1528000
1013175051,1653484336.1232,1520000,1520000
1013175051,1653484336.1288,1480000,1480000
1013178051,1653484336.1353,1480000,1480000
1013178051,1653484336.1419,1496000,1496000
1013178051,1653484336.1495,1496000,1496000
1013178051,1653484336.1551,1504000,1504000
1013181051,1653484336.1606,1504000,1504000
1013181051,1653484336.1665,1504000,1504000
1013181051,1653484336.1724,1512000,1512000
1013181051,1653484336.1800,1512000,1512000
1013184051,1653484336.1862,1504000,1504000
1013184051,1653484336.1921,1504000,1504000
1013184051,1653484336.1994,1488000,1488000
1013184051,1653484336.2050,1504000,1504000
1013187051,1653484336.2202,1496000,1496000
1013187051,1653484336.2267,1488000,1488000
1013187051,1653484336.2332,1488000,1488000
1013187051,1653484336.2409,1464000,1464000
1013190051,1653484336.2505,1472000,1472000
1013190051,1653484336.2564,1480000,1480000
1013190051,1653484336.2627,1488000,1488000
1013190051,1653484336.2685,1488000,1488000
1013193051,1653484336.2787,1488000,1488000
1013193051,1653484336.2847,1488000,1488000
1013193051,1653484336.2905,1496000,1496000
1013193051,1653484336.2964,1496000,1496000
1013196051,1653484336.3131,1496000,1496000
1013196051,1653484336.3194,1496000,1496000
1013196051,1653484336.3253,1512000,1512000
1013196051,1653484336.3324,1496000,1496000
1013199051,1653484336.3487,1496000,1496000
1013199051,1653484336.3546,1496000,1496000
1013199051,1653484336.3603,1512000,1512000
1013199051,1653484336.3662,1512000,1512000
1013202051,1653484336.3921,1552000,1552000
1013202051,1653484336.3986,1544000,1544000
1013202051,1653484336.4046,1544000,1544000
1013202051,1653484336.4103,1568000,1568000
1013205051,1653484336.4237,1560000,1560000
1013205051,1653484336.4302,1552000,1552000
1013205051,1653484336.4368,1544000,1544000
1013205051,1653484336.4426,1552000,1552000
1013208051,1653484336.4503,1552000,1552000
1013208051,1653484336.4562,1552000,1552000
1013208051,1653484336.4621,1568000,1568000
1013208051,1653484336.4683,1560000,1560000
1013211051,1653484336.4884,1568000,1568000
1013211051,1653484336.4949,1568000,1568000
1013211051,1653484336.5023,1568000,1568000
1013211051,1653484336.5079,1584000,1584000
1013211051,1653484336.5138,1528000,1528000
1013214051,1653484336.5212,1520000,1520000
1013214051,1653484336.5276,1512000,1512000
1013214051,1653484336.5352,1520000,1520000
1013214051,1653484336.5411,1520000,1520000
1013217051,1653484336.5487,1512000,1512000
1013217051,1653484336.5548,1512000,1512000
1013217051,1653484336.5608,1520000,1520000
1013217051,1653484336.5678,1520000,1520000
1013217051,1653484336.5736,1472000,1472000
1013220051,1653484336.5826,1472000,1472000
1013220051,1653484336.5887,1456000,1456000
1013220051,1653484336.5949,1488000,1488000
1013220051,1653484336.6008,1496000,1496000
1013220051,1653484336.6065,1448000,1448000
1013223051,1653484336.6137,1448000,1448000
1013223051,1653484336.6196,1456000,1456000
1013223051,1653484336.6258,1456000,1456000
1013223051,1653484336.6319,1456000,1456000
1013223051,1653484336.6378,1416000,1416000
1013226051,1653484336.6453,1416000,1416000
1013226051,1653484336.6512,1432000,1432000
1013226051,1653484336.6571,1440000,1440000
1013226051,1653484336.6631,1448000,1448000
1013226051,1653484336.6697,1392000,1392000
1013229051,1653484336.6914,1384000,1384000
1013229051,1653484336.6977,1384000,1384000
1013229051,1653484336.7036,1384000,1384000
1013229051,1653484336.7098,1392000,1392000
1013229051,1653484336.7157,1360000,1360000
1013232051,1653484336.7521,1328000,1328000
1013232051,1653484336.7588,1328000,1328000
1013232051,1653484336.7656,1336000,1336000
1013232051,1653484336.7719,1328000,1328000
1013232051,1653484336.7786,1328000,1328000
1013235051,1653484336.7901,1328000,1328000
1013235051,1653484336.7964,1328000,1328000
1013235051,1653484336.8022,1328000,1328000
1013235051,1653484336.8076,1352000,1352000
1013235051,1653484336.8137,1312000,1312000
1013238051,1653484336.8198,1296000,1296000
1013238051,1653484336.8260,1296000,1296000
1013238051,1653484336.8335,1288000,1288000
1013238051,1653484336.8400,1352000,1352000
1013241051,1653484336.8457,1352000,1352000
1013241051,1653484336.8512,1352000,1352000
1013241051,1653484336.8571,1360000,1360000
1013241051,1653484336.8629,1360000,1360000
1013241051,1653484336.8685,1368000,1368000
1013244051,1653484336.8760,1368000,1368000
1013244051,1653484336.8820,1368000,1368000
1013244051,1653484336.8882,1368000,1368000
1013244051,1653484336.8940,1368000,1368000
1013244051,1653484336.8998,1368000,1368000
1013247051,1653484336.9072,1368000,1368000
1013247051,1653484336.9130,1368000,1368000
1013247051,1653484336.9187,1368000,1368000
1013247051,1653484336.9243,1368000,1368000
1013247051,1653484336.9302,1384000,1384000
1013250051,1653484336.9362,1384000,1384000
1013250051,1653484336.9420,1400000,1400000
1013250051,1653484336.9492,1400000,1400000
1013250051,1653484336.9549,1416000,1416000
1013250051,1653484336.9607,1392000,1392000
1013253051,1653484336.9667,1384000,1384000
1013253051,1653484336.9727,1384000,1384000
1013253051,1653484336.9800,1424000,1424000
1013253051,1653484336.9860,1432000,1432000
1013253051,1653484336.9918,1408000,1408000
1013256051,1653484336.9983,1408000,1408000
1013256051,1653484337.0050,1408000,1408000
1013256051,1653484337.0129,1408000,1408000
1013256051,1653484337.0194,1416000,1416000
1013256051,1653484337.0263,1384000,1384000
1013259051,1653484337.0332,1368000,1368000
1013259051,1653484337.0393,1424000,1424000
1013259051,1653484337.0469,1416000,1416000
1013259051,1653484337.0528,1424000,1424000
1013259051,1653484337.0587,1392000,1392000
1013262051,1653484337.0760,1400000,1400000
1013262051,1653484337.0823,1408000,1408000
1013262051,1653484337.0881,1408000,1408000
1013262051,1653484337.0941,1416000,1416000
1013262051,1653484337.1006,1360000,1360000
1013265051,1653484337.1237,1328000,1328000
1013265051,1653484337.1303,1352000,1352000
1013265051,1653484337.1368,1360000,1360000
1013265051,1653484337.1428,1360000,1360000
1013265051,1653484337.1500,1312000,1312000
1013268051,1653484337.1690,1336000,1336000
1013268051,1653484337.1755,1312000,1312000
1013268051,1653484337.1821,1312000,1312000
1013268051,1653484337.1881,1312000,1312000
1013268051,1653484337.1936,1312000,1312000
1013271051,1653484337.2266,1280000,1280000
1013271051,1653484337.2332,1288000,1288000
1013271051,1653484337.2396,1272000,1272000
1013271051,1653484337.2452,1288000,1288000
1013271051,1653484337.2508,1264000,1264000
1013274051,1653484337.2734,1272000,1272000
1013274051,1653484337.2795,1264000,1264000
1013274051,1653484337.2854,1320000,1320000
1013274051,1653484337.2909,1344000,1344000
1013274051,1653484337.2968,1312000,1312000
1013277051,1653484337.3032,1296000,1296000
1013277051,1653484337.3095,1304000,1304000
1013277051,1653484337.3165,1296000,1296000
1013277051,1653484337.3222,1360000,1360000
1013277051,1653484337.3280,1320000,1320000
1013280051,1653484337.3342,1320000,1320000
1013280051,1653484337.3402,1336000,1336000
1013280051,1653484337.3470,1336000,1336000
1013280051,1653484337.3527,1336000,1336000
1013280051,1653484337.3583,1280000,1280000
1013283051,1653484337.3650,1328000,1328000
1013283051,1653484337.3712,1336000,1336000
1013283051,1653484337.3782,1344000,1344000
1013283051,1653484337.3840,1352000,1352000
1013283051,1653484337.3896,1312000,1312000
1013286051,1653484337.3958,1312000,1312000
1013286051,1653484337.4017,1320000,1320000
1013286051,1653484337.4087,1312000,1312000
1013286051,1653484337.4144,1368000,1368000
1013286051,1653484337.4199,1336000,1336000
1013289051,1653484337.4268,1336000,1336000
1013289051,1653484337.4332,1344000,1344000
1013289051,1653484337.4401,1352000,1352000
1013289051,1653484337.4458,1352000,1352000
1013289051,1653484337.4516,1312000,1312000
1013292051,1653484337.4577,1344000,1344000
1013292051,1653484337.4635,1344000,1344000
1013292051,1653484337.4697,1360000,1360000
1013292051,1653484337.4760,1368000,1368000
1013292051,1653484337.4834,1368000,1368000
1013292051,1653484337.4892,1384000,1384000
1013292051,1653484337.4950,1384000,1384000
1013295051,1653484337.5011,1384000,1384000
1013295051,1653484337.5073,1384000,1384000
1013295051,1653484337.5146,1392000,1392000
1013295051,1653484337.5203,1400000,1400000
1013295051,1653484337.5261,1416000,1416000
1013295051,1653484337.5322,1376000,1376000
1013298051,1653484337.5404,1376000,1376000
1013298051,1653484337.5470,1376000,1376000
1013298051,1653484337.5534,1360000,1360000
1013298051,1653484337.5591,1400000,1400000
1013298051,1653484337.5654,1400000,1400000
1013301051,1653484337.5728,1400000,1400000
1013301051,1653484337.5789,1408000,1408000
1013301051,1653484337.5850,1400000,1400000
1013301051,1653484337.5908,1440000,1440000
1013301051,1653484337.5969,1448000,1448000
1013301051,1653484337.6029,1416000,1416000
1013304051,1653484337.6110,1416000,1416000
1013304051,1653484337.6170,1408000,1408000
1013304051,1653484337.6226,1456000,1456000
1013304051,1653484337.6286,1464000,1464000
1013304051,1653484337.6349,1464000,1464000
1013307051,1653484337.6433,1464000,1464000
1013307051,1653484337.6495,1456000,1456000
1013307051,1653484337.6552,1504000,1504000
1013307051,1653484337.6610,1512000,1512000
1013307051,1653484337.6669,1512000,1512000
1013310051,1653484337.6747,1512000,1512000
1013310051,1653484337.6808,1512000,1512000
1013310051,1653484337.6865,1544000,1544000
1013310051,1653484337.6925,1560000,1560000
1013310051,1653484337.6986,1560000,1560000
1013310051,1653484337.7045,1520000,1520000
1013313051,1653484337.7122,1512000,1512000
1013313051,1653484337.7194,1552000,1552000
1013313051,1653484337.7252,1552000,1552000
1013313051,1653484337.7310,1552000,1552000
1013313051,1653484337.7368,1552000,1552000
1013313051,1653484337.7427,1528000,1528000
1013316051,1653484337.7506,1512000,1512000
1013316051,1653484337.7565,1520000,1520000
1013316051,1653484337.7636,1520000,1520000
1013316051,1653484337.7719,1504000,1504000
1013316051,1653484337.7779,1520000,1520000
1013316051,1653484337.7876,1432000,1432000
1013319051,1653484337.7939,1472000,1472000
1013319051,1653484337.8005,1472000,1472000
1013319051,1653484337.8076,1464000,1464000
1013319051,1653484337.8136,1472000,1472000
1013319051,1653484337.8193,1480000,1480000
1013319051,1653484337.8248,1448000,1448000
1013322051,1653484337.8312,1448000,1448000
1013322051,1653484337.8372,1456000,1456000
1013322051,1653484337.8442,1448000,1448000
1013322051,1653484337.8502,1448000,1448000
1013322051,1653484337.8558,1448000,1448000
1013322051,1653484337.8617,1416000,1416000
1013325051,1653484337.8676,1432000,1432000
1013325051,1653484337.8754,1440000,1440000
1013325051,1653484337.8839,1416000,1416000
1013325051,1653484337.8901,1416000,1416000
1013325051,1653484337.8962,1416000,1416000
1013325051,1653484337.9022,1392000,1392000
1013328051,1653484337.9098,1384000,1384000
1013328051,1653484337.9164,1392000,1392000
1013328051,1653484337.9228,1368000,1368000
1013328051,1653484337.9287,1376000,1376000
1013328051,1653484337.9358,1376000,1376000
1013331051,1653484337.9432,1368000,1368000
1013331051,1653484337.9492,1368000,1368000
1013331051,1653484337.9561,1352000,1352000
1013331051,1653484337.9623,1360000,1360000
1013331051,1653484337.9686,1376000,1376000
1013334051,1653484337.9748,1376000,1376000
1013334051,1653484337.9830,1368000,1368000
1013334051,1653484337.9894,1360000,1360000
1013334051,1653484337.9955,1360000,1360000
1013334051,1653484338.0021,1336000,1336000
1013337051,1653484338.0100,1360000,1360000
1013337051,1653484338.0179,1368000,1368000
1013337051,1653484338.0244,1352000,1352000
1013337051,1653484338.0307,1360000,1360000
1013337051,1653484338.0367,1352000,1352000
1013340051,1653484338.0444,1344000,1344000
1013340051,1653484338.0514,1408000,1408000
1013340051,1653484338.0575,1416000,1416000
1013340051,1653484338.0642,1416000,1416000
1013340051,1653484338.0703,1400000,1400000
1013343051,1653484338.0779,1392000,1392000
1013343051,1653484338.0851,1392000,1392000
1013343051,1653484338.0915,1408000,1408000
1013343051,1653484338.0975,1400000,1400000
1013343051,1653484338.1032,1400000,1400000
1013346051,1653484338.1106,1384000,1384000
1013346051,1653484338.1178,1384000,1384000
1013346051,1653484338.1241,1416000,1416000
1013346051,1653484338.1303,1432000,1432000
1013346051,1653484338.1378,1408000,1408000
1013349051,1653484338.1455,1424000,1424000
1013349051,1653484338.1529,1432000,1432000
1013349051,1653484338.1590,1416000,1416000
1013349051,1653484338.1649,1464000,1464000
1013349051,1653484338.1718,1448000,1448000
1013352051,1653484338.1804,1440000,1440000
1013352051,1653484338.1870,1440000,1440000
1013352051,1653484338.1931,1440000,1440000
1013352051,1653484338.1993,1440000,1440000
1013352051,1653484338.2054,1416000,1416000
1013355051,1653484338.2138,1408000,1408000
1013355051,1653484338.2197,1408000,1408000
1013355051,1653484338.2258,1408000,1408000
1013355051,1653484338.2326,1440000,1440000
1013355051,1653484338.2387,1424000,1424000
1013358051,1653484338.2462,1424000,1424000
