930562274,1653484751.3295,1448000,1300
930562274,1653484751.3361,1448000,1300
930562274,1653484751.3432,1448000,1079
930565274,1653484751.3493,1456000,1300
930565274,1653484751.3551,1456000,1300
930565274,1653484751.3620,1472000,1300
930565274,1653484751.3677,1472000,1237
930568274,1653484751.3741,1456000,1300
930568274,1653484751.3796,1448000,1300
930568274,1653484751.3855,1448000,1300
930568274,1653484751.3913,1456000,1300
930568274,1653484751.3979,1456000,1300
930568274,1653484751.4049,1400000,221
930571274,1653484751.4107,1392000,1300
930571274,1653484751.4164,1424000,1300
930571274,1653484751.4233,1408000,1300
930571274,1653484751.4286,1424000,1300
930571274,1653484751.4339,1400000,394
930574274,1653484751.4400,1392000,1300
930574274,1653484751.4456,1440000,1300
930574274,1653484751.4524,1440000,1300
930574274,1653484751.4581,1456000,1300
930574274,1653484751.4637,1424000,418
930577274,1653484751.4695,1424000,1300
930577274,1653484751.4751,1440000,1300
930577274,1653484751.4828,1432000,1300
930577274,1653484751.4892,1464000,1275
930580274,1653484751.4981,1464000,1300
930580274,1653484751.5047,1448000,1300
930580274,1653484751.5115,1456000,1300
930580274,1653484751.5173,1456000,1199
930583274,1653484751.5244,1456000,1300
930583274,1653484751.5306,1464000,1300
930583274,1653484751.5381,1456000,1300
930583274,1653484751.5450,1456000,1300
930583274,1653484751.5508,1440000,31
930586274,1653484751.5568,1424000,1300
930586274,1653484751.5629,1456000,1300
930586274,1653484751.5702,1456000,1300
930586274,1653484751.5759,1448000,1234
930589274,1653484751.5819,1480000,1300
930589274,1653484751.5878,1488000,1300
930589274,1653484751.5938,1488000,1300
930589274,1653484751.6013,1480000,995
930592274,1653484751.6071,1472000,1300
930592274,1653484751.6128,1480000,1300
930592274,1653484751.6188,1472000,1300
930592274,1653484751.6253,1472000,1095
930595274,1653484751.6309,1464000,1300
930595274,1653484751.6379,1472000,1300
930595274,1653484751.6436,1472000,1300
930595274,1653484751.6492,1464000,892
930598274,1653484751.6776,1488000,1300
930598274,1653484751.6838,1480000,1300
930598274,1653484751.6897,1488000,1300
930598274,1653484751.6951,1464000,702
930601274,1653484751.7291,1488000,1300
930601274,1653484751.7356,1488000,1300
930601274,1653484751.7416,1472000,1300
930601274,1653484751.7471,1448000,459
930604274,1653484751.7695,1480000,1300
930604274,1653484751.7766,1464000,1300
930604274,1653484751.7825,1464000,1300
930604274,1653484751.7883,1432000,542
930607274,1653484751.7946,1424000,1300
930607274,1653484751.8000,1440000,1300
930607274,1653484751.8072,1440000,1300
930607274,1653484751.8134,1480000,672
930610274,1653484751.8194,1480000,1300
930610274,1653484751.8254,1480000,1300
930610274,1653484751.8312,1488000,1300
930610274,1653484751.8385,1488000,1300
930610274,1653484751.8440,1456000,405
930613274,1653484751.8497,1440000,1300
930613274,1653484751.8555,1440000,1300
930613274,1653484751.8619,1472000,1300
930613274,1653484751.8682,1456000,850
930616274,1653484751.8737,1440000,1300
930616274,1653484751.8793,1440000,1300
930616274,1653484751.8853,1464000,1300
930616274,1653484751.8910,1448000,843
930619274,1653484751.9238,1440000,1300
930619274,1653484751.9297,1448000,1300
930619274,1653484751.9354,1464000,1300
930619274,1653484751.9407,1464000,980
930622274,1653484751.9669,1464000,1300
930622274,1653484751.9732,1464000,1300
930622274,1653484751.9792,1464000,1300
930622274,1653484751.9850,1472000,974
930625274,1653484751.9914,1472000,1300
930625274,1653484751.9986,1472000,1300
930625274,1653484752.0041,1464000,1300
930625274,1653484752.0098,1488000,973
930628274,1653484752.0155,1488000,1300
930628274,1653484752.0223,1504000,1300
930628274,1653484752.0281,1504000,1300
930628274,1653484752.0363,1480000,910
930631274,1653484752.0421,1480000,1300
930631274,1653484752.0479,1488000,1300
930631274,1653484752.0547,1512000,1300
930631274,1653484752.0602,1520000,1050
930634274,1653484752.0655,1504000,1300
930634274,1653484752.0710,1512000,1300
930634274,1653484752.0763,1552000,1300
930634274,1653484752.0816,1560000,1086
930637274,1653484752.1134,1576000,1300
930637274,1653484752.1198,1568000,1300
930637274,1653484752.1252,1568000,1300
930637274,1653484752.1312,1600000,1300
930637274,1653484752.1367,1544000,138
930640274,1653484752.1690,1536000,1300
930640274,1653484752.1751,1544000,1300
930640274,1653484752.1806,1552000,1300
930640274,1653484752.1867,1552000,1150
930643274,1653484752.1955,1544000,1300
930643274,1653484752.2010,1552000,1300
930643274,1653484752.2080,1560000,1300
930643274,1653484752.2142,1560000,1300
930643274,1653484752.2201,1512000,245
930646274,1653484752.2273,1512000,1300
930646274,1653484752.2328,1528000,1300
930646274,1653484752.2388,1536000,1300
930646274,1653484752.2445,1544000,1200
930649274,1653484752.2500,1544000,1300
930649274,1653484752.2562,1552000,1300
930649274,1653484752.2620,1560000,1300
930649274,1653484752.2696,1552000,1165
930652274,1653484752.2757,1552000,1300
930652274,1653484752.2815,1560000,1300
930652274,1653484752.2889,1544000,1300
930652274,1653484752.2944,1584000,1300
930652274,1653484752.3011,1544000,486
930655274,1653484752.3071,1544000,1300
930655274,1653484752.3146,1544000,1300
930655274,1653484752.3214,1536000,1300
930655274,1653484752.3272,1536000,1179
930658274,1653484752.3343,1520000,1300
930658274,1653484752.3399,1528000,1300
930658274,1653484752.3464,1528000,1300
930658274,1653484752.3524,1528000,1115
930661274,1653484752.3607,1528000,1300
930661274,1653484752.3669,1528000,1300
930661274,1653484752.3738,1528000,1300
930661274,1653484752.3795,1512000,779
930664274,1653484752.3854,1512000,1300
930664274,1653484752.3927,1520000,1300
930664274,1653484752.3994,1528000,1300
930664274,1653484752.4049,1528000,948
930667274,1653484752.4107,1528000,1300
930667274,1653484752.4166,1536000,1300
930667274,1653484752.4234,1536000,1300
930667274,1653484752.4291,1536000,1034
930670274,1653484752.4440,1520000,1300
930670274,1653484752.4500,1528000,1300
930670274,1653484752.4559,1536000,1300
930670274,1653484752.4614,1528000,972
930673274,1653484752.5025,1528000,1300
930673274,1653484752.5087,1520000,1300
930673274,1653484752.5151,1528000,1300
930673274,1653484752.5212,1512000,1026
930676274,1653484752.5274,1504000,1300
930676274,1653484752.5348,1504000,1300
930676274,1653484752.5405,1512000,1300
930676274,1653484752.5460,1504000,956
930679274,1653484752.5519,1504000,1300
930679274,1653484752.5575,1504000,1300
930679274,1653484752.5641,1544000,1300
930679274,1653484752.5695,1544000,1024
930682274,1653484752.6022,1528000,1300
930682274,1653484752.6083,1528000,1300
930682274,1653484752.6138,1536000,1300
930682274,1653484752.6195,1536000,1103
930685274,1653484752.6262,1536000,1300
930685274,1653484752.6316,1552000,1300
930685274,1653484752.6378,1568000,1300
930685274,1653484752.6430,1600000,1279
930688274,1653484752.6489,1600000,1300
930688274,1653484752.6549,1592000,1300
930688274,1653484752.6613,1616000,1300
930688274,1653484752.6665,1632000,1300
930688274,1653484752.6719,1592000,254
930691274,1653484752.6924,1592000,1300
930691274,1653484752.6987,1584000,1300
930691274,1653484752.7048,1592000,1300
930691274,1653484752.7099,1608000,1300
930694274,1653484752.7204,1600000,1300
930694274,1653484752.7263,1616000,1300
930694274,1653484752.7320,1624000,1300
930694274,1653484752.7375,1624000,1300
930694274,1653484752.7426,1576000,56
930697274,1653484752.7543,1576000,1300
930697274,1653484752.7613,1592000,1300
930697274,1653484752.7671,1584000,1300
930697274,1653484752.7727,1592000,1300
930697274,1653484752.7780,1544000,103
930700274,1653484752.7836,1552000,1300
930700274,1653484752.7893,1568000,1300
930700274,1653484752.7958,1576000,1300
930700274,1653484752.8013,1576000,1300
930700274,1653484752.8077,1544000,249
930703274,1653484752.8137,1544000,1300
930703274,1653484752.8201,1544000,1300
930703274,1653484752.8272,1536000,1300
930703274,1653484752.8329,1552000,1300
930703274,1653484752.8388,1512000,300
930706274,1653484752.8448,1512000,1300
930706274,1653484752.8508,1512000,1300
930706274,1653484752.8581,1512000,1300
930706274,1653484752.8636,1520000,1300
930706274,1653484752.8700,1496000,442
930709274,1653484752.8757,1488000,1300
930709274,1653484752.8813,1504000,1300
930709274,1653484752.8890,1496000,1300
930709274,1653484752.8945,1488000,1300
930709274,1653484752.9009,1448000,445
930712274,1653484752.9450,1440000,1300
930712274,1653484752.9533,1432000,1300
930712274,1653484752.9603,1432000,1300
930712274,1653484752.9662,1432000,1300
930712274,1653484752.9716,1384000,379
930715274,1653484752.9902,1368000,1300
930715274,1653484752.9961,1368000,1300
930715274,1653484753.0019,1368000,1300
930715274,1653484753.0074,1424000,1300
930715274,1653484753.0129,1392000,323
930718274,1653484753.0185,1392000,1300
930718274,1653484753.0249,1392000,1300
930718274,1653484753.0318,1384000,1300
930718274,1653484753.0372,1384000,1300
930718274,1653484753.0430,1392000,226
930721274,1653484753.0482,1392000,1300
930721274,1653484753.0541,1392000,1300
930721274,1653484753.0602,1400000,1300
930721274,1653484753.0671,1392000,1300
930721274,1653484753.0731,1384000,384
930724274,1653484753.0788,1384000,1300
930724274,1653484753.0844,1384000,1300
930724274,1653484753.0911,1392000,1300
930724274,1653484753.0965,1392000,1300
930724274,1653484753.1020,1416000,665
930727274,1653484753.1072,1416000,1300
930727274,1653484753.1123,1424000,1300
930727274,1653484753.1183,1440000,1300
930727274,1653484753.1240,1448000,1300
930727274,1653484753.1301,1424000,675
930730274,1653484753.1364,1440000,1300
930730274,1653484753.1423,1432000,1300
930730274,1653484753.1484,1456000,1300
930730274,1653484753.1545,1464000,1300
930730274,1653484753.1605,1424000,472
930733274,1653484753.1676,1448000,1300
930733274,1653484753.1738,1456000,1300
930733274,1653484753.1800,1464000,1300
930733274,1653484753.1862,1472000,1300
930733274,1653484753.1930,1448000,586
930736274,1653484753.2004,1448000,1300
930736274,1653484753.2061,1464000,1300
930736274,1653484753.2124,1480000,1300
930736274,1653484753.2186,1480000,1300
930736274,1653484753.2247,1456000,516
930739274,1653484753.2319,1448000,1300
930739274,1653484753.2393,1488000,1300
930739274,1653484753.2452,1488000,1300
930739274,1653484753.2510,1496000,1300
930739274,1653484753.2570,1472000,794
930742274,1653484753.2643,1464000,1300
930742274,1653484753.2716,1456000,1300
930742274,1653484753.2779,1480000,1300
930742274,1653484753.2837,1488000,1300
930742274,1653484753.2897,1464000,771
930745274,1653484753.3004,1464000,1300
930745274,1653484753.3070,1488000,1300
930745274,1653484753.3135,1488000,1300
930745274,1653484753.3198,1480000,1300
930745274,1653484753.3259,1472000,1110
930748274,1653484753.3574,1496000,1300
930748274,1653484753.3651,1504000,1300
930748274,1653484753.3713,1504000,1300
930748274,1653484753.3782,1496000,1300
930748274,1653484753.3844,1440000,879
930751274,1653484753.4116,1440000,1300
930751274,1653484753.4180,1432000,1300
930751274,1653484753.4246,1472000,1300
930751274,1653484753.4307,1472000,1300
930751274,1653484753.4367,1472000,1254
930754274,1653484753.4426,1464000,1300
930754274,1653484753.4485,1464000,1300
930754274,1653484753.4556,1488000,1300
930754274,1653484753.4613,1496000,1300
930754274,1653484753.4671,1480000,571
930757274,1653484753.4732,1456000,1300
930757274,1653484753.4790,1472000,1300
930757274,1653484753.4861,1480000,1300
930757274,1653484753.4923,1496000,1300
930757274,1653484753.4994,1472000,719
930760274,1653484753.5055,1472000,1300
930760274,1653484753.5113,1488000,1300
930760274,1653484753.5176,1496000,1300
930760274,1653484753.5238,1504000,1300
930760274,1653484753.5298,1480000,638
930763274,1653484753.5371,1480000,1300
930763274,1653484753.5436,1480000,1300
930763274,1653484753.5499,1480000,1300
930763274,1653484753.5560,1504000,1300
930763274,1653484753.5625,1496000,903
930766274,1653484753.5693,1496000,1300
930766274,1653484753.5749,1512000,1300
930766274,1653484753.5812,1512000,1300
930766274,1653484753.5876,1512000,1300
930766274,1653484753.5938,1496000,720
930769274,1653484753.6021,1496000,1300
930769274,1653484753.6092,1504000,1300
930769274,1653484753.6156,1504000,1300
930769274,1653484753.6222,1504000,1300
930769274,1653484753.6284,1488000,974
930772274,1653484753.6363,1488000,1300
930772274,1653484753.6422,1488000,1300
930772274,1653484753.6482,1520000,1300
930772274,1653484753.6540,1528000,1300
930772274,1653484753.6603,1512000,716
930775274,1653484753.6675,1512000,1300
930775274,1653484753.6734,1520000,1300
930775274,1653484753.6792,1536000,1300
930775274,1653484753.6853,1536000,1300
930775274,1653484753.6915,1520000,937
930778274,1653484753.6995,1512000,1300
930778274,1653484753.7059,1520000,1300
930778274,1653484753.7119,1520000,1300
930778274,1653484753.7188,1528000,1300
930778274,1653484753.7247,1504000,805
930781274,1653484753.7332,1512000,1300
930781274,1653484753.7391,1512000,1300
930781274,1653484753.7450,1504000,1300
930781274,1653484753.7508,1504000,1300
930781274,1653484753.7568,1496000,737
930784274,1653484753.7651,1520000,1300
930784274,1653484753.7713,1512000,1300
930784274,1653484753.7771,1504000,1300
930784274,1653484753.7832,1512000,1300
930784274,1653484753.7897,1496000,936
930787274,1653484753.7970,1512000,1300
930787274,1653484753.8032,1520000,1300
930787274,1653484753.8090,1528000,1300
930787274,1653484753.8156,1528000,1300
930787274,1653484753.8224,1496000,666
930790274,1653484753.8306,1496000,1300
930790274,1653484753.8371,1480000,1300
930790274,1653484753.8436,1472000,1300
930790274,1653484753.8497,1480000,1300
930790274,1653484753.8573,1480000,651
930793274,1653484753.8651,1480000,1300
930793274,1653484753.8709,1480000,1300
930793274,1653484753.8770,1488000,1300
930793274,1653484753.8828,1496000,1300
930793274,1653484753.8890,1480000,520
930796274,1653484753.8962,1480000,1300
930796274,1653484753.9022,1488000,1300
930796274,1653484753.9085,1472000,1300
930796274,1653484753.9142,1488000,1300
930796274,1653484753.9203,1456000,485
930799274,1653484753.9276,1472000,1300
930799274,1653484753.9347,1480000,1300
930799274,1653484753.9408,1456000,1300
930799274,1653484753.9466,1456000,1300
930799274,1653484753.9529,1456000,653
930802274,1653484753.9616,1456000,1300
930802274,1653484753.9680,1456000,1300
930802274,1653484753.9742,1456000,1300
930802274,1653484753.9816,1456000,1300
930802274,1653484753.9879,1440000,536
930805274,1653484753.9972,1440000,1300
930805274,1653484754.0035,1432000,1300
930805274,1653484754.0094,1432000,1300
930805274,1653484754.0157,1432000,1300
930805274,1653484754.0220,1424000,587
930808274,1653484754.0313,1424000,1300
930808274,1653484754.0375,1416000,1300
930808274,1653484754.0438,1416000,1300
930808274,1653484754.0497,1440000,1300
930808274,1653484754.0556,1408000,280
930811274,1653484754.0694,1384000,1300
930811274,1653484754.0756,1384000,1300
930811274,1653484754.0815,1424000,1300
930811274,1653484754.0874,1432000,1300
930811274,1653484754.0940,1408000,315
930814274,1653484754.1009,1400000,1300
930814274,1653484754.1069,1408000,1300
930814274,1653484754.1128,1408000,1300
930814274,1653484754.1188,1440000,1300
930814274,1653484754.1250,1400000,191
930817274,1653484754.1321,1392000,1300
930817274,1653484754.1382,1392000,1300
930817274,1653484754.1440,1392000,1300
930817274,1653484754.1498,1424000,1300
930817274,1653484754.1560,1408000,661
930820274,1653484754.1644,1400000,1300
930820274,1653484754.1709,1400000,1300
930820274,1653484754.1768,1400000,1300
930820274,1653484754.1833,1432000,1300
930820274,1653484754.1896,1408000,735
930823274,1653484754.1966,1400000,1300
930823274,1653484754.2030,1408000,1300
930823274,1653484754.2088,1408000,1300
930823274,1653484754.2153,1432000,1300
930823274,1653484754.2217,1416000,822
930826274,1653484754.2297,1408000,1300
930826274,1653484754.2360,1408000,1300
930826274,1653484754.2419,1408000,1300
930826274,1653484754.2477,1456000,1300
930826274,1653484754.2535,1432000,632
930829274,1653484754.2610,1432000,1300
930829274,1653484754.2670,1448000,1300
930829274,1653484754.2731,1448000,1300
930829274,1653484754.2790,1448000,1300
930829274,1653484754.2851,1448000,600
930832274,1653484754.2928,1448000,1300
930832274,1653484754.2996,1456000,1300
