1652270642.5886,936000,936000
1652270642.5997,904000,904000
1652270642.6091,912000,912000
1652270642.6217,912000,912000
1652270642.6331,904000,904000
1652270642.6439,904000,904000
1652270642.6813,816000,816000
1652270642.6926,808000,808000
1652270642.7020,816000,816000
1652270642.7181,800000,800000
1652270642.7250,816000,816000
1652270642.7353,800000,800000
1652270642.7450,824000,824000
1652270642.7594,808000,808000
1652270642.7671,840000,840000
1652270642.7780,832000,832000
1652270642.7910,816000,816000
1652270642.8001,816000,816000
1652270642.8105,824000,824000
1652270642.8225,808000,808000
1652270642.8319,816000,816000
1652270642.8428,824000,824000
1652270642.8538,832000,832000
1652270642.8645,824000,824000
1652270642.8745,824000,824000
1652270642.8913,808000,808000
1652270642.8975,824000,824000
1652270642.9088,824000,824000
1652270642.9192,912000,912000
1652270642.9315,912000,912000
1652270642.9410,920000,920000
1652270642.9522,920000,920000
1652270642.9640,912000,912000
1652270642.9756,928000,928000
1652270642.9872,920000,920000
1652270642.9965,928000,928000
1652270643.0083,912000,912000
1652270643.0237,912000,912000
1652270643.0310,912000,912000
1652270643.0415,920000,920000
1652270643.0555,920000,920000
1652270643.0645,920000,920000
1652270643.0792,904000,904000
1652270643.0884,912000,912000
1652270643.0967,880000,880000
1652270643.1026,896000,896000
1652270643.1134,896000,896000
1652270643.1448,848000,848000
1652270643.1575,848000,848000
1652270643.1681,832000,832000
1652270643.1790,832000,832000
1652270643.1917,832000,832000
1652270643.2018,832000,832000
1652270643.2119,792000,792000
1652270643.2181,816000,816000
1652270643.2296,808000,808000
1652270643.2391,824000,824000
1652270643.2480,824000,824000
1652270643.2586,792000,792000
1652270643.2648,808000,808000
1652270643.2813,800000,800000
1652270643.2874,824000,824000
1652270643.2959,816000,816000
1652270643.3066,792000,792000
1652270643.3127,808000,808000
1652270643.3207,824000,824000
1652270643.3318,832000,832000
1652270643.3430,832000,832000
1652270643.3557,816000,816000
1652270643.3619,832000,832000
1652270643.3675,832000,832000
1652270643.3798,832000,832000
1652270643.3900,896000,896000
1652270643.3996,872000,872000
1652270643.4054,896000,896000
1652270643.4164,904000,904000
1652270643.4278,896000,896000
1652270643.4366,904000,904000
1652270643.4477,872000,872000
1652270643.4538,896000,896000
1652270643.4724,896000,896000
1652270643.4791,896000,896000
1652270643.4852,912000,912000
1652270643.4937,888000,888000
1652270643.5016,888000,888000
1652270643.5094,904000,904000
1652270643.5215,928000,928000
1652270643.5303,912000,912000
1652270643.5405,936000,936000
1652270643.5512,920000,920000
1652270643.5621,912000,912000
1652270643.5982,832000,832000
1652270643.6070,800000,800000
1652270643.6131,856000,856000
1652270643.6213,872000,872000
1652270643.6335,832000,832000
1652270643.6435,840000,840000
1652270643.6555,800000,800000
1652270643.6619,840000,840000
1652270643.6692,832000,832000
1652270643.6832,816000,816000
1652270643.6918,832000,832000
1652270643.7021,792000,792000
1652270643.7089,840000,840000
1652270643.7183,832000,832000
1652270643.7302,856000,856000
1652270643.7397,840000,840000
1652270643.7503,808000,808000
1652270643.7580,848000,848000
1652270643.7687,824000,824000
1652270643.7795,824000,824000
1652270643.7906,824000,824000
1652270643.8029,800000,800000
1652270643.8087,816000,816000
1652270643.8207,808000,808000
1652270643.8307,896000,896000
1652270643.9109,688000,688000
1652270643.9176,688000,688000
1652270643.9274,680000,680000
1652270643.9343,680000,680000
1652270643.9419,696000,696000
1652270643.9494,712000,712000
1652270643.9622,688000,688000
1652270643.9694,688000,688000
1652270643.9749,704000,704000
1652270643.9805,728000,728000
1652270643.9856,752000,752000
1652270643.9946,728000,728000
1652270644.0009,736000,736000
1652270644.0071,768000,768000
1652270644.0155,784000,784000
1652270644.0220,792000,792000
1652270644.0305,752000,752000
1652270644.0377,768000,768000
1652270644.0436,792000,792000
1652270644.0504,800000,800000
1652270644.0592,832000,832000
1652270644.0664,816000,816000
1652270644.0719,816000,816000
1652270644.0775,840000,840000
1652270644.0920,824000,824000
1652270644.0989,1152000,1152000
1652270644.1099,1112000,1112000
1652270644.1191,1112000,1112000
1652270644.1323,1096000,1096000
1652270644.1405,1096000,1096000
1652270644.1512,1096000,1096000
1652270644.1619,1064000,1064000
1652270644.1680,1072000,1072000
1652270644.1793,1088000,1088000
1652270644.1896,1080000,1080000
1652270644.2006,1048000,1048000
1652270644.2114,1008000,1008000
1652270644.2174,1072000,1072000
1652270644.2258,1080000,1080000
1652270644.2365,1048000,1048000
1652270644.2476,1000000,1000000
1652270644.2592,992000,992000
1652270644.2661,992000,992000
1652270644.2742,984000,984000
1652270644.2883,976000,976000
1652270644.2984,960000,960000
1652270644.3065,920000,920000
1652270644.3124,920000,920000
1652270644.3255,928000,928000
1652270644.3324,944000,944000
1652270644.3432,904000,904000
1652270644.3546,880000,880000
1652270644.3614,880000,880000
1652270644.3701,904000,904000
1652270644.3810,904000,904000
1652270644.3926,904000,904000
1652270644.4029,872000,872000
1652270644.4094,888000,888000
1652270644.4236,904000,904000
1652270644.4325,896000,896000
1652270644.4408,904000,904000
1652270644.4525,896000,896000
1652270644.4630,904000,904000
1652270644.4742,936000,936000
1652270644.4843,904000,904000
1652270644.5024,880000,880000
1652270644.5090,896000,896000
1652270644.5183,936000,936000
1652270644.5289,928000,928000
1652270644.5395,880000,880000
1652270644.5648,840000,840000
1652270644.5784,832000,832000
1652270644.5875,848000,848000
1652270644.5968,840000,840000
1652270644.6077,832000,832000
1652270644.6190,864000,864000
1652270644.6305,840000,840000
1652270644.6402,848000,848000
1652270644.6510,848000,848000
1652270644.6622,872000,872000
1652270644.6738,824000,824000
1652270644.6796,856000,856000
1652270644.6877,864000,864000
1652270644.6983,856000,856000
1652270644.7094,848000,848000
1652270644.7212,840000,840000
1652270644.7306,840000,840000
1652270644.7481,824000,824000
1652270644.7551,856000,856000
1652270644.7639,872000,872000
1652270644.7749,856000,856000
1652270644.7860,808000,808000
1652270644.7924,824000,824000
1652270644.7999,872000,872000
1652270644.8109,920000,920000
1652270644.8242,920000,920000
1652270644.8332,936000,936000
1652270644.8435,896000,896000
1652270644.8510,912000,912000
1652270644.8588,912000,912000
1652270644.8682,920000,920000
1652270644.8795,920000,920000
1652270644.8909,920000,920000
1652270644.9016,888000,888000
1652270644.9083,904000,904000
1652270644.9214,904000,904000
1652270644.9302,936000,936000
1652270644.9399,944000,944000
1652270644.9507,912000,912000
1652270644.9644,904000,904000
1652270644.9825,880000,880000
1652270644.9897,896000,896000
1652270644.9994,928000,928000
1652270645.0306,824000,824000
1652270645.0409,808000,808000
1652270645.0478,856000,856000
1652270645.0627,816000,816000
1652270645.0702,824000,824000
1652270645.0801,832000,832000
1652270645.0915,832000,832000
1652270645.1026,832000,832000
1652270645.1085,856000,856000
